Emotions,Confidence Score
ANGRY,0.18099546432495117
HAPPY,0.00808144360780716
DISGUSTED,0.04440758377313614
CONFUSED,0.0
CALM,0.04127630963921547
SURPRISED,0.0014080576365813613
SAD,99.65974426269531
