Emotions,Confidence Score
SAD,94.3652572631836
DISGUSTED,0.6492612361907959
CONFUSED,0.0
HAPPY,0.04901441931724548
ANGRY,3.7769832611083984
SURPRISED,0.025867534801363945
CALM,0.10997586697340012
