Emotions,Confidence Score
CONFUSED,0.0
SAD,95.99021911621094
SURPRISED,0.10097023099660873
HAPPY,0.25287359952926636
ANGRY,0.5892072319984436
DISGUSTED,0.7382379174232483
CALM,1.7297288179397583
