Emotions,Confidence Score
SAD,83.71057891845703
DISGUSTED,4.700242519378662
CONFUSED,0.0
HAPPY,1.1725146770477295
ANGRY,5.1836466789245605
SURPRISED,0.3976534605026245
CALM,3.464312791824341
