Emotions,Confidence Score
SURPRISED,1.281672716140747
DISGUSTED,1.386539340019226
HAPPY,1.1639963388442993
CALM,70.53414154052734
CONFUSED,0.0
ANGRY,2.9086899757385254
SAD,22.20112419128418
