Emotions,Confidence Score
DISGUSTED,5.1253790855407715
CONFUSED,0.0
CALM,32.61465835571289
ANGRY,57.588623046875
HAPPY,0.06934133172035217
SAD,1.1181628704071045
SURPRISED,0.8306747078895569
