Emotions,Confidence Score
DISGUSTED,8.439037322998047
HAPPY,0.42410051822662354
SURPRISED,1.782804012298584
ANGRY,69.75643920898438
CALM,14.445416450500488
SAD,0.7202973365783691
CONFUSED,0.0
