Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,1.5287730693817139
ANGRY,58.36172103881836
SAD,0.6374290585517883
DISGUSTED,2.9207205772399902
HAPPY,1.6075246334075928
CALM,33.49898910522461
