Emotions,Confidence Score
SAD,1.3546277284622192
DISGUSTED,1.857420802116394
CONFUSED,0.0
HAPPY,0.10065565258264542
ANGRY,70.95162200927734
SURPRISED,0.4260295033454895
CALM,23.881261825561523
