Emotions,Confidence Score
DISGUSTED,0.4194640517234802
HAPPY,0.030752647668123245
SURPRISED,0.04551101103425026
ANGRY,96.94632720947266
CALM,1.5733321905136108
SAD,0.5378240942955017
CONFUSED,0.0
