Emotions,Confidence Score
DISGUSTED,3.1757798194885254
HAPPY,4.142337799072266
SURPRISED,1.353174090385437
ANGRY,33.35905075073242
CALM,52.06258773803711
SAD,2.6689047813415527
CONFUSED,0.0
