Emotions,Confidence Score
DISGUSTED,3.2649598121643066
CONFUSED,0.0
CALM,64.55963897705078
ANGRY,11.352327346801758
HAPPY,2.8189237117767334
SAD,3.5310750007629395
SURPRISED,10.928656578063965
