Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,2.64988374710083
ANGRY,47.42757797241211
SAD,6.118000507354736
DISGUSTED,4.34002685546875
HAPPY,20.9252986907959
CALM,13.243596076965332
