Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.7288684844970703
ANGRY,70.30502319335938
SAD,9.358573913574219
DISGUSTED,1.1170976161956787
HAPPY,11.082606315612793
CALM,5.083999156951904
