Emotions,Confidence Score
CONFUSED,0.0
SAD,0.3157927095890045
SURPRISED,3.270888328552246
HAPPY,53.3330078125
ANGRY,40.643131256103516
DISGUSTED,0.6150457859039307
CALM,0.11194594949483871
