Emotions,Confidence Score
ANGRY,76.80120086669922
CONFUSED,0.0
HAPPY,3.024770498275757
CALM,4.380843162536621
SURPRISED,4.205906867980957
DISGUSTED,4.014194965362549
SAD,1.9919209480285645
