Emotions,Confidence Score
ANGRY,94.94110107421875
CONFUSED,0.0
HAPPY,0.03183767944574356
CALM,1.8507007360458374
SURPRISED,0.09162140637636185
DISGUSTED,0.08867663890123367
SAD,1.4049279689788818
