Emotions,Confidence Score
SAD,6.7350754737854
DISGUSTED,0.9312083125114441
CONFUSED,0.0
HAPPY,0.1393839567899704
ANGRY,74.7318115234375
SURPRISED,1.275931715965271
CALM,6.018284797668457
