Emotions,Confidence Score
SURPRISED,0.0042146602645516396
DISGUSTED,0.029655633494257927
HAPPY,0.0034911215770989656
CALM,0.38102564215660095
CONFUSED,0.0
ANGRY,94.02767181396484
SAD,5.263563632965088
