Emotions,Confidence Score
DISGUSTED,0.11924592405557632
HAPPY,0.24776025116443634
SURPRISED,0.0680050179362297
ANGRY,97.12092590332031
CALM,0.4647308588027954
SAD,0.9179413318634033
CONFUSED,0.0
