Emotions,Confidence Score
ANGRY,13.046266555786133
HAPPY,0.04031767323613167
DISGUSTED,0.35678404569625854
CONFUSED,0.0
CALM,0.6688048839569092
SURPRISED,0.008476351387798786
SAD,85.64688110351562
