Emotions,Confidence Score
SAD,89.66215515136719
DISGUSTED,0.02317398600280285
CONFUSED,0.0
HAPPY,0.007990032434463501
ANGRY,9.524700164794922
SURPRISED,0.004663772415369749
CALM,0.10150004178285599
