Emotions,Confidence Score
ANGRY,34.70787811279297
CONFUSED,0.0
HAPPY,0.24238461256027222
CALM,27.392398834228516
SURPRISED,3.05928111076355
DISGUSTED,3.2472426891326904
SAD,19.916105270385742
