Emotions,Confidence Score
DISGUSTED,2.413647413253784
HAPPY,0.5346426367759705
SURPRISED,5.61436653137207
ANGRY,37.920738220214844
CALM,19.77161979675293
SAD,21.801862716674805
CONFUSED,0.0
