Emotions,Confidence Score
ANGRY,35.185691833496094
HAPPY,2.704744338989258
DISGUSTED,5.0657124519348145
CONFUSED,0.0
CALM,37.99017333984375
SURPRISED,4.794277667999268
SAD,8.958993911743164
