Emotions,Confidence Score
DISGUSTED,3.5556745529174805
CONFUSED,0.0
CALM,12.873927116394043
ANGRY,41.9570198059082
HAPPY,0.3454352617263794
SAD,39.455101013183594
SURPRISED,0.26292338967323303
