Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,6.793376922607422
CALM,21.38845443725586
SAD,5.096162796020508
HAPPY,0.7012245059013367
DISGUSTED,6.779857635498047
ANGRY,48.532188415527344
