Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,1.1116631031036377
ANGRY,50.193077087402344
SAD,14.675233840942383
DISGUSTED,1.92221999168396
HAPPY,0.41479581594467163
CALM,24.847898483276367
