Emotions,Confidence Score
ANGRY,9.76863956451416
HAPPY,0.1234859898686409
DISGUSTED,3.7183470726013184
CONFUSED,0.0
CALM,38.445072174072266
SURPRISED,2.0403125286102295
SAD,35.96975326538086
