Emotions,Confidence Score
DISGUSTED,1.5678189992904663
HAPPY,0.14875315129756927
SURPRISED,0.4836968183517456
ANGRY,55.94143295288086
CALM,14.269150733947754
SAD,22.313282012939453
CONFUSED,0.0
