Emotions,Confidence Score
SURPRISED,13.109800338745117
DISGUSTED,5.148523330688477
HAPPY,0.14869455993175507
CALM,49.909767150878906
CONFUSED,0.0
ANGRY,13.00947380065918
SAD,4.338838577270508
