Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.6891196370124817
CALM,18.907730102539062
SAD,35.44734573364258
HAPPY,0.28333353996276855
DISGUSTED,3.3573224544525146
ANGRY,31.36114501953125
