Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.740888774394989
CALM,8.144462585449219
SAD,69.44975280761719
HAPPY,0.31821954250335693
DISGUSTED,1.8783684968948364
ANGRY,9.12678050994873
