Emotions,Confidence Score
SAD,5.273443222045898
DISGUSTED,6.339887619018555
CONFUSED,0.0
HAPPY,0.20877420902252197
ANGRY,62.79593276977539
SURPRISED,0.9750946164131165
CALM,19.377473831176758
