Emotions,Confidence Score
CONFUSED,0.0
SAD,2.040846109390259
SURPRISED,5.030961513519287
HAPPY,0.10846870392560959
ANGRY,2.3547024726867676
DISGUSTED,2.039234161376953
CALM,64.17405700683594
