Emotions,Confidence Score
SURPRISED,87.13301849365234
DISGUSTED,0.039315298199653625
HAPPY,0.023357506841421127
CALM,0.6753886342048645
CONFUSED,0.0
ANGRY,0.020046336576342583
SAD,0.0025071485433727503
