Emotions,Confidence Score
SURPRISED,8.09267520904541
DISGUSTED,5.707145690917969
HAPPY,1.1300617456436157
CALM,19.907760620117188
CONFUSED,0.0
ANGRY,25.424293518066406
SAD,17.972545623779297
