Emotions,Confidence Score
ANGRY,13.834895133972168
CONFUSED,0.0
HAPPY,10.109160423278809
CALM,1.8509635925292969
SURPRISED,0.10233885049819946
DISGUSTED,0.6937723755836487
SAD,73.08563232421875
