Emotions,Confidence Score
SAD,9.426807403564453
CONFUSED,0.0
SURPRISED,0.7587171196937561
ANGRY,78.20339965820312
CALM,5.5371413230896
DISGUSTED,1.119040608406067
HAPPY,1.3404712677001953
