Emotions,Confidence Score
DISGUSTED,6.113606929779053
HAPPY,11.736106872558594
SURPRISED,3.914048194885254
ANGRY,40.52823257446289
CALM,20.829561233520508
SAD,10.290406227111816
CONFUSED,0.0
