Emotions,Confidence Score
SAD,25.346513748168945
DISGUSTED,1.0153679847717285
CONFUSED,0.0
HAPPY,0.49090319871902466
ANGRY,60.9117431640625
SURPRISED,0.26628148555755615
CALM,11.307425498962402
