Emotions,Confidence Score
CONFUSED,0.0
SAD,0.6491815447807312
SURPRISED,3.959080696105957
HAPPY,52.744876861572266
ANGRY,38.47075271606445
DISGUSTED,0.7647090554237366
CALM,0.18731962144374847
