Emotions,Confidence Score
SURPRISED,8.327169418334961
DISGUSTED,2.1646461486816406
HAPPY,8.537528991699219
CALM,0.9033282399177551
CONFUSED,0.0
ANGRY,75.26253509521484
SAD,0.5667717456817627
