Emotions,Confidence Score
ANGRY,76.98542785644531
CONFUSED,0.0
HAPPY,4.9237189292907715
CALM,3.222862958908081
SURPRISED,2.9568397998809814
DISGUSTED,3.951859951019287
SAD,2.322005271911621
