Emotions,Confidence Score
CONFUSED,0.0
SAD,7.960355281829834
SURPRISED,3.3846662044525146
HAPPY,0.3578900694847107
ANGRY,4.610987186431885
DISGUSTED,4.884067535400391
CALM,44.689659118652344
