Emotions,Confidence Score
DISGUSTED,5.4980292320251465
HAPPY,0.08492396026849747
SURPRISED,0.3114543557167053
ANGRY,7.329666614532471
CALM,74.58268737792969
SAD,11.011757850646973
CONFUSED,0.0
