Emotions,Confidence Score
SAD,3.7078804969787598
CONFUSED,0.0
SURPRISED,5.846797466278076
ANGRY,11.888609886169434
CALM,66.70217895507812
DISGUSTED,5.983926296234131
HAPPY,0.7095037698745728
