Emotions,Confidence Score
ANGRY,6.679192066192627
CONFUSED,0.0
HAPPY,0.20168258249759674
CALM,80.17427062988281
SURPRISED,1.1482758522033691
DISGUSTED,8.852193832397461
SAD,1.490676760673523
