Emotions,Confidence Score
ANGRY,98.34349822998047
HAPPY,0.021253276616334915
DISGUSTED,0.2529859244823456
CONFUSED,0.0
CALM,0.8565737009048462
SURPRISED,0.01923295296728611
SAD,0.35947534441947937
