Emotions,Confidence Score
SURPRISED,0.3291049301624298
DISGUSTED,1.7267711162567139
HAPPY,0.03876976668834686
CALM,44.005279541015625
CONFUSED,0.0
ANGRY,52.729278564453125
SAD,0.8086026906967163
