Emotions,Confidence Score
ANGRY,87.50430297851562
CONFUSED,0.0
HAPPY,0.017989713698625565
CALM,10.703834533691406
SURPRISED,0.23138606548309326
DISGUSTED,1.05961275100708
SAD,0.26883307099342346
