Emotions,Confidence Score
DISGUSTED,2.4642245769500732
CONFUSED,0.0
CALM,34.64776611328125
ANGRY,17.586956024169922
HAPPY,0.014766409993171692
SAD,0.6731222867965698
SURPRISED,25.837921142578125
