Emotions,Confidence Score
SURPRISED,0.053963735699653625
DISGUSTED,2.933544635772705
HAPPY,0.02830664813518524
CALM,7.974376678466797
CONFUSED,0.0
ANGRY,67.833251953125
SAD,20.929441452026367
