Emotions,Confidence Score
DISGUSTED,2.8781800270080566
CONFUSED,0.0
CALM,13.689741134643555
ANGRY,63.56303787231445
HAPPY,0.05142587050795555
SAD,14.2681884765625
SURPRISED,0.6601572036743164
