Emotions,Confidence Score
ANGRY,64.1435317993164
CONFUSED,0.0
HAPPY,0.046867623925209045
CALM,1.67545485496521
SURPRISED,0.00685150595381856
DISGUSTED,0.24817220866680145
SAD,33.74042892456055
