Emotions,Confidence Score
ANGRY,93.88096618652344
HAPPY,0.00636398745700717
DISGUSTED,3.100789785385132
CONFUSED,0.0
CALM,1.7025328874588013
SURPRISED,0.036549054086208344
SAD,1.0797746181488037
