Emotions,Confidence Score
SAD,0.8223364949226379
DISGUSTED,10.50662612915039
CONFUSED,0.0
HAPPY,0.001233861781656742
ANGRY,85.99844360351562
SURPRISED,0.011286399327218533
CALM,2.511085271835327
