Emotions,Confidence Score
ANGRY,96.36735534667969
HAPPY,0.002116328338161111
DISGUSTED,2.2318201065063477
CONFUSED,0.0
CALM,0.35062962770462036
SURPRISED,0.050834771245718
SAD,0.5486059188842773
