Emotions,Confidence Score
SAD,4.978184700012207
CONFUSED,0.0
SURPRISED,1.3843817710876465
ANGRY,78.11392211914062
CALM,8.295064926147461
DISGUSTED,1.5927073955535889
HAPPY,0.9608299732208252
