Emotions,Confidence Score
SAD,4.6501054763793945
DISGUSTED,0.24105985462665558
CONFUSED,0.0
HAPPY,0.024614626541733742
ANGRY,90.67858123779297
SURPRISED,0.10234763473272324
CALM,3.8365795612335205
