Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.049356456845998764
ANGRY,75.55842590332031
SAD,12.648375511169434
DISGUSTED,5.959564208984375
HAPPY,0.03232262283563614
CALM,5.162467956542969
