Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,2.392299175262451
CALM,35.818763732910156
SAD,17.082080841064453
HAPPY,8.220531463623047
DISGUSTED,2.7745962142944336
ANGRY,25.033313751220703
