Emotions,Confidence Score
DISGUSTED,3.6751708984375
HAPPY,1.0416152477264404
SURPRISED,2.553960084915161
ANGRY,39.32895278930664
CALM,32.524253845214844
SAD,6.399683475494385
CONFUSED,0.0
