Emotions,Confidence Score
SURPRISED,3.6861352920532227
DISGUSTED,2.059096336364746
HAPPY,13.459341049194336
CALM,2.974118709564209
CONFUSED,0.0
ANGRY,27.207258224487305
SAD,28.194284439086914
